"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
44.0,0.7114096879959106,0.001797988842617182,"train",4840.0,"2022-08-10 02:31:51.201521","","","","","","","","","","","","",""
44.0,0.6895029544830322,0.001792998941966774,"train",4860.0,"2022-08-10 02:32:10.050918","","","","","","","","","","","","",""
44.0,0.7287914752960205,0.001787955266538656,"train",4880.0,"2022-08-10 02:32:29.153841","","","","","","","","","","","","",""
44.0,0.7262817621231079,0.0017828581583558482,"train",4900.0,"2022-08-10 02:32:47.900610","","","","","","","","","","","","",""
44.0,"","","train",4905.0,"2022-08-10 02:33:17.879810",0.8879078694817658,0.8210085829496543,0.8392572733634138,25666.320242830916,0.7939676224774807,0.7924484595784109,-19878.703434422965,0.618426103646833,0.6583062346306499,0.6648505086245019,14091.086626015012,0.6155580960299314,0.5688513951979234
44.0,"","","val",4905.0,"2022-08-10 02:33:24.920574",0.881638846737481,0.7965522197397512,0.8524176188110624,23711.849997787034,0.7987014004198126,0.816196542311192,-18763.487834407922,0.6009104704097117,0.6310358729203672,0.6304433997050147,13815.12567102881,0.5994346874487209,0.5714285714285714
45.0,0.768234133720398,0.0017777079630647665,"train",4920.0,"2022-08-10 02:33:40.893727","","","","","","","","","","","","",""
45.0,0.5977632999420166,0.0017725050299117835,"train",4940.0,"2022-08-10 02:33:59.542246","","","","","","","","","","","","",""
45.0,0.7552165389060974,0.0017672497117195453,"train",4960.0,"2022-08-10 02:34:18.295766","","","","","","","","","","","","",""
45.0,0.6412842273712158,0.0017619423648630457,"train",4980.0,"2022-08-10 02:34:36.770470","","","","","","","","","","","","",""
45.0,0.7057156562805176,0.0017565833492454597,"train",5000.0,"2022-08-10 02:34:55.478159","","","","","","","","","","","","",""
45.0,"","","train",5014.0,"2022-08-10 02:35:33.886438",0.8990403071017274,0.8252380359413465,0.8545370247146237,26157.079508809307,0.8064002106916399,0.7926801019226315,-20456.312203042748,0.49021113243761993,0.6678571521861838,0.6743738758661355,14755.54489727619,0.33484382835116083,0.8240103828682673
45.0,"","","val",5014.0,"2022-08-10 02:35:40.897883",0.8770864946889226,0.8079051169164893,0.873803609869184,25989.82023085855,0.7798232118034788,0.7807097361237488,-20394.53084935528,0.48558421851289835,0.6566403068390868,0.65349142699115,14799.241467852009,0.3294422749634557,0.8231046931407943
46.0,0.7017300724983215,0.0017511730282737377,"train",5020.0,"2022-08-10 02:35:48.514067","","","","","","","","","","","","",""
46.0,0.851959228515625,0.0017457117688339625,"train",5040.0,"2022-08-10 02:36:07.054486","","","","","","","","","","","","",""
46.0,0.6687179207801819,0.0017401999412664686,"train",5060.0,"2022-08-10 02:36:25.771971","","","","","","","","","","","","",""
46.0,0.6791211366653442,0.0017346379193407297,"train",5080.0,"2022-08-10 02:36:44.371642","","","","","","","","","","","","",""
46.0,0.6129775643348694,0.001729026080230013,"train",5100.0,"2022-08-10 02:37:03.097269","","","","","","","","","","","","",""
46.0,0.7370473742485046,0.0017233648044858005,"train",5120.0,"2022-08-10 02:37:21.805168","","","","","","","","","","","","",""
46.0,"","","train",5123.0,"2022-08-10 02:37:49.738822",0.8852207293666027,0.8404373089492482,0.8610797783969208,26807.80642596326,0.7838425651105951,0.7760018531387538,-20502.345047860817,0.4921305182341651,0.6548068926233663,0.6588043638508012,14196.883669758376,0.3582005335270046,0.8080467229072031
46.0,"","","val",5123.0,"2022-08-10 02:37:56.801742",0.8877086494688923,0.82374858299393,0.8627587348898836,25187.394338747352,0.798120549759894,0.7979981801637852,-19776.261507484087,0.48710166919575115,0.6642527058025959,0.657549778761062,14365.128676220826,0.3472876667369951,0.8112429087158329
47.0,0.6536970734596252,0.0017176544760119845,"train",5140.0,"2022-08-10 02:38:14.700508","","","","","","","","","","","","",""
47.0,0.7490143179893494,0.0017118954820388335,"train",5160.0,"2022-08-10 02:38:33.078851","","","","","","","","","","","","",""
47.0,0.676956057548523,0.0017060882130967333,"train",5180.0,"2022-08-10 02:38:51.737758","","","","","","","","","","","","",""
47.0,0.679269552230835,0.0017002330629897052,"train",5200.0,"2022-08-10 02:39:10.425514","","","","","","","","","","","","",""
47.0,0.6713166832923889,0.0016943304287686985,"train",5220.0,"2022-08-10 02:39:29.102847","","","","","","","","","","","","",""
47.0,"","","train",5232.0,"2022-08-10 02:40:05.438634",0.9124760076775432,0.8438284331190697,0.8560449302177807,29279.469283954415,0.8086203029904648,0.7627982395181839,-22974.4237633492,0.6422264875239924,0.6653486845252596,0.6742120005897096,16669.378242743984,0.6187056099365897,0.4834523036988968
47.0,"","","val",5232.0,"2022-08-10 02:40:12.423854",0.9104704097116844,0.8566930954006273,0.8604735883424417,27706.106148049996,0.816162877014804,0.7788898999090081,-21969.801838116087,0.6267071320182094,0.6459498028648809,0.6400811209439528,16233.49752818218,0.6077153144781927,0.4894275399690562
48.0,0.7182844281196594,0.0016883807107046698,"train",5240.0,"2022-08-10 02:40:21.748381","","","","","","","","","","","","",""
48.0,0.8063427805900574,0.0016823843122614356,"train",5260.0,"2022-08-10 02:40:40.332886","","","","","","","","","","","","",""
48.0,0.6519876718521118,0.0016763416400683157,"train",5280.0,"2022-08-10 02:40:58.730974","","","","","","","","","","","","",""
48.0,0.6792889833450317,0.0016702531038925562,"train",5300.0,"2022-08-10 02:41:17.336955","","","","","","","","","","","","",""
48.0,0.696820855140686,0.0016641191166115441,"train",5320.0,"2022-08-10 02:41:35.850483","","","","","","","","","","","","",""
48.0,0.6529548168182373,0.0016579400941848087,"train",5340.0,"2022-08-10 02:41:54.533884","","","","","","","","","","","","",""
48.0,"","","train",5341.0,"2022-08-10 02:42:20.641813",0.9001919385796545,0.8525373604352897,0.8703126140319959,25460.3183389687,0.8118506583699094,0.802640722724114,-18435.87729005525,0.56468330134357,0.6624405978669592,0.6712027126640132,11411.4362411418,0.5428738287386587,0.7204412719013628
48.0,"","","val",5341.0,"2022-08-10 02:42:27.664427",0.8952959028831563,0.8391253828214071,0.8684881602914393,23711.849997787034,0.8163952563424414,0.824385805277525,-17751.060924118417,0.5341426403641881,0.6600479493530533,0.6559457964601771,11790.271850449803,0.5033862316972888,0.7137699845281072
49.0,0.6526104807853699,0.0016517164556258135,"train",5360.0,"2022-08-10 02:42:47.329878","","","","","","","","","","","","",""
49.0,0.6943143606185913,0.0016454486229735429,"train",5380.0,"2022-08-10 02:43:06.025753","","","","","","","","","","","","",""
49.0,0.7123100757598877,0.0016391370212638832,"train",5400.0,"2022-08-10 02:43:24.680452","","","","","","","","","","","","",""
49.0,0.7140357494354248,0.0016327820785007982,"train",5420.0,"2022-08-10 02:43:43.234180","","","","","","","","","","","","",""
49.0,0.6260279417037964,0.0016263842256273075,"train",5440.0,"2022-08-10 02:44:01.870317","","","","","","","","","","","","",""
49.0,"","","train",5450.0,"2022-08-10 02:44:36.348563",0.9136276391554703,0.8488333752203412,0.8614454857280205,28799.078614642716,0.813212552881283,0.7690525828121381,-22689.040911374435,0.6414587332053743,0.6700237996200962,0.6746968892820273,16579.003208106154,0.618959754036436,0.4863075924724205
49.0,"","","val",5450.0,"2022-08-10 02:44:43.407911",0.9013657056145675,0.8540258415614084,0.8693409504884924,28005.14077082166,0.8010053099318489,0.7697907188353048,-22119.732331837975,0.6251896813353566,0.6334698873302853,0.6305401917404131,16234.32389285429,0.6063959182192991,0.4889118102114492
50.0,0.6489148736000061,0.0016199438964962618,"train",5460.0,"2022-08-10 02:44:54.805272","","","","","","","","","","","","",""
50.0,0.678046703338623,0.0016134615278409219,"train",5480.0,"2022-08-10 02:45:13.462646","","","","","","","","","","","","",""
50.0,0.6199123859405518,0.0016069375592453453,"train",5500.0,"2022-08-10 02:45:32.023513","","","","","","","","","","","","",""
50.0,0.6437855958938599,0.0016003724331145742,"train",5520.0,"2022-08-10 02:45:50.669721","","","","","","","","","","","","",""
50.0,0.7777829170227051,0.0015937665946446366,"train",5540.0,"2022-08-10 02:46:09.181373","","","","","","","","","","","","",""
50.0,"","","train",5559.0,"2022-08-10 02:46:51.935155",0.8971209213051824,0.841926557779971,0.8547672351989153,25666.320242830916,0.806445137923157,0.7980078758397035,-20285.377012010467,0.4894433781190019,0.6710520638440518,0.6782737726669623,14904.433781190019,0.3286082474226804,0.827384815055159
50.0,"","","val",5559.0,"2022-08-10 02:46:58.978277",0.8892261001517451,0.7979966670532722,0.8487746315615178,24426.829378430437,0.804383450238894,0.8098271155595996,-19646.33578177971,0.48558421851289835,0.6452045902598629,0.6421644542772859,14865.842185128984,0.3268641470888662,0.8251676121712223
51.0,0.6576669216156006,0.0015871204917923558,"train",5560.0,"2022-08-10 02:47:01.819201","","","","","","","","","","","","",""
51.0,0.7030035257339478,0.001580434575244974,"train",5580.0,"2022-08-10 02:47:20.353972","","","","","","","","","","","","",""
51.0,0.5804270505905151,0.0015737092983895906,"train",5600.0,"2022-08-10 02:47:38.931104","","","","","","","","","","","","",""
51.0,0.7250708937644958,0.0015669451172824155,"train",5620.0,"2022-08-10 02:47:57.652222","","","","","","","","","","","","",""
51.0,0.583337664604187,0.0015601424906178435,"train",5640.0,"2022-08-10 02:48:16.287192","","","","","","","","","","","","",""
51.0,0.6987659335136414,0.0015533018796973505,"train",5660.0,"2022-08-10 02:48:35.032943","","","","","","","","","","","","",""
51.0,"","","train",5668.0,"2022-08-10 02:49:07.574741",0.9193857965451055,0.8478975598660979,0.8498614444124876,27029.40762792679,0.8319553084981679,0.793838313643734,-19544.777846505138,0.5861804222648752,0.6513096994691596,0.6522360312546062,12060.14806508349,0.5827265843429636,0.6560674886437379
51.0,"","","val",5668.0,"2022-08-10 02:49:14.564128",0.9271623672230652,0.8375109957248055,0.8571866203013745,25187.394338747352,0.8549363466265547,0.821656050955414,-18718.24678108807,0.5660091047040972,0.6466538552269518,0.6413163716814165,12249.09922342879,0.5620061722657048,0.6420835482207323
52.0,0.6918295621871948,0.0015464237483982105,"train",5680.0,"2022-08-10 02:49:27.788196","","","","","","","","","","","","",""
52.0,0.7437365055084229,0.0015395085631420382,"train",5700.0,"2022-08-10 02:49:46.511772","","","","","","","","","","","","",""
52.0,0.7465250492095947,0.0015325567928631614,"train",5720.0,"2022-08-10 02:50:05.107540","","","","","","","","","","","","",""
52.0,0.5246793031692505,0.0015255689089768204,"train",5740.0,"2022-08-10 02:50:23.760702","","","","","","","","","","","","",""
52.0,0.6254593729972839,0.0015185453853472021,"train",5760.0,"2022-08-10 02:50:42.473060","","","","","","","","","","","","",""
52.0,"","","train",5777.0,"2022-08-10 02:51:23.696592",0.7976967370441459,0.866439374918508,0.8765363464254585,22035.195546063645,0.7155350417786894,0.7954598100532777,-17859.334022242805,0.5028790786948176,0.6751432891397557,0.6780271266401297,13683.472498421967,0.3840976804400863,0.8070084360804672
52.0,"","","val",5777.0,"2022-08-10 02:51:30.916846",0.7996965098634294,0.8443958177219228,0.8873488988243091,21237.94373619288,0.7252709770332753,0.8143767060964513,-17574.033665423507,0.4946889226100152,0.6714283600164865,0.670805678466077,13910.123594654136,0.36912417887277377,0.8076328004125838
53.0,0.7382868528366089,0.001511486698255303,"train",5780.0,"2022-08-10 02:51:35.600110","","","","","","","","","","","","",""
53.0,0.6985509395599365,0.0015043933263666346,"train",5800.0,"2022-08-10 02:51:54.331923","","","","","","","","","","","","",""
53.0,0.7946889996528625,0.001497265750698763,"train",5820.0,"2022-08-10 02:52:13.022906","","","","","","","","","","","","",""
53.0,0.6739661693572998,0.0014901044545886886,"train",5840.0,"2022-08-10 02:52:31.937204","","","","","","","","","","","","",""
53.0,0.7060206532478333,0.0014829099236600724,"train",5860.0,"2022-08-10 02:52:50.625659","","","","","","","","","","","","",""
53.0,0.6081423759460449,0.0014756826457903026,"train",5880.0,"2022-08-10 02:53:09.325859","","","","","","","","","","","","",""
53.0,"","","train",5886.0,"2022-08-10 02:53:40.332368",0.9059500959692899,0.8476876022416491,0.8492824301641211,26086.126302390865,0.8166494824184888,0.797776233495483,-20405.742257854996,0.4921305182341651,0.666038864768085,0.6616588530148901,14725.358213319127,0.3370270803175962,0.8262167423750811
53.0,"","","val",5886.0,"2022-08-10 02:53:47.405917",0.8983308042488619,0.8539188728928756,0.8760721973836713,25989.82023085855,0.8080112359061993,0.7934485896269335,-20394.53084935528,0.48558421851289835,0.6738864372891624,0.664915191740413,14799.241467852009,0.3294422749634557,0.8231046931407943
54.0,0.7687807679176331,0.0014684231110774118,"train",5900.0,"2022-08-10 02:54:02.598851","","","","","","","","","","","","",""
54.0,0.6200876832008362,0.0014611318118068423,"train",5920.0,"2022-08-10 02:54:21.223837","","","","","","","","","","","","",""
54.0,0.7208072543144226,0.0014538092424180617,"train",5940.0,"2022-08-10 02:54:39.951710","","","","","","","","","","","","",""
54.0,0.871132493019104,0.0014464558994710362,"train",5960.0,"2022-08-10 02:54:58.781318","","","","","","","","","","","","",""
54.0,0.7487853169441223,0.0014390722816125562,"train",5980.0,"2022-08-10 02:55:17.516286","","","","","","","","","","","","",""
54.0,"","","train",5995.0,"2022-08-10 02:55:56.808398",0.8809980806142035,0.8473612523933418,0.8663190792439215,25597.35875691291,0.7853347666500794,0.7892054667593236,-19451.481555486374,0.6295585412667947,0.6800827369408791,0.6835989974937331,13305.604354059838,0.6284855000979099,0.6022063595068138
54.0,"","","val",5995.0,"2022-08-10 02:56:03.965415",0.8907435508345979,0.8500874980554898,0.8808991554893192,24183.2496,0.8077409316347369,0.8143767060964513,-18529.797765796488,0.6251896813353566,0.6623354007031704,0.6681415929203534,12876.345931592972,0.624771494500884,0.6147498710675606
55.0,0.70549076795578,0.0014316588895424212,"train",6000.0,"2022-08-10 02:56:10.598187","","","","","","","","","","","","",""
55.0,0.6603085398674011,0.0014242162259794884,"train",6020.0,"2022-08-10 02:56:29.285030","","","","","","","","","","","","",""
55.0,0.7164598107337952,0.001416744795627581,"train",6040.0,"2022-08-10 02:56:47.931493","","","","","","","","","","","","",""
55.0,0.7097836136817932,0.0014092451051412615,"train",6060.0,"2022-08-10 02:57:06.444036","","","","","","","","","","","","",""
55.0,0.7764672040939331,0.0014017176630914782,"train",6080.0,"2022-08-10 02:57:25.005368","","","","","","","","","","","","",""
55.0,0.6791918873786926,0.0013941629799310742,"train",6100.0,"2022-08-10 02:57:43.741414","","","","","","","","","","","","",""
55.0,"","","train",6104.0,"2022-08-10 02:58:12.589488",0.9051823416506718,0.8692620124010286,0.8853304942495657,24345.44726702746,0.8248836726379156,0.8214037526059764,-19137.21358748534,0.49750479846449136,0.6888300869471635,0.6993688633348076,13928.97990794322,0.3716088675711591,0.8072680077871512
55.0,"","","val",6104.0,"2022-08-10 02:58:19.630266",0.8937784522003035,0.8582954587285159,0.8854114919688703,23262.42962650092,0.8169095700768401,0.8307552320291174,-18610.749701630055,0.496206373292868,0.6711863110094022,0.6638643067846605,13959.069776759185,0.3677962967243811,0.8122743682310469
56.0,0.7686121463775635,0.0013865815679601743,"train",6120.0,"2022-08-10 02:58:36.637403","","","","","","","","","","","","",""
56.0,0.7687951326370239,0.0013789739412914438,"train",6140.0,"2022-08-10 02:58:55.711465","","","","","","","","","","","","",""
56.0,0.6602844595909119,0.0013713406158152265,"train",6160.0,"2022-08-10 02:59:14.568599","","","","","","","","","","","","",""
56.0,0.6941244006156921,0.0013636821091645602,"train",6180.0,"2022-08-10 02:59:33.303995","","","","","","","","","","","","",""
56.0,0.7534659504890442,0.0013559989406800742,"train",6200.0,"2022-08-10 02:59:52.217557","","","","","","","","","","","","",""
56.0,"","","train",6213.0,"2022-08-10 03:00:29.735680",0.9213051823416507,0.8597252073165679,0.8587272311635203,27937.768454742243,0.8302290116135087,0.7838776928422516,-21248.56155226897,0.6429942418426103,0.6745231698649983,0.6783396727111903,14559.354649795692,0.6359247374913137,0.5579493835171966
56.0,"","","val",6213.0,"2022-08-10 03:00:36.783985",0.9165402124430956,0.8577753547941425,0.8753684384831937,27706.106148049996,0.8254977010664163,0.7825295723384895,-21039.758709244285,0.6100151745068285,0.6662726761530775,0.6585269174041304,14373.411270438577,0.6058181293450358,0.5518308406395049
57.0,0.619595468044281,0.001348291631374774,"train",6220.0,"2022-08-10 03:00:45.346681","","","","","","","","","","","","",""
57.0,0.6803858280181885,0.0013405607038987073,"train",6240.0,"2022-08-10 03:01:03.985554","","","","","","","","","","","","",""
57.0,0.6388798356056213,0.0013328066825035237,"train",6260.0,"2022-08-10 03:01:22.783505","","","","","","","","","","","","",""
57.0,0.5804163813591003,0.001325030093006924,"train",6280.0,"2022-08-10 03:01:41.436738","","","","","","","","","","","","",""
57.0,0.8141499757766724,0.0013172314627570027,"train",6300.0,"2022-08-10 03:02:00.122989","","","","","","","","","","","","",""
57.0,0.6965272426605225,0.0013094113205964868,"train",6320.0,"2022-08-10 03:02:18.732053","","","","","","","","","","","","",""
57.0,"","","train",6322.0,"2022-08-10 03:02:45.799237",0.9044145873320537,0.8358995270209659,0.8547114265966635,28014.980184082953,0.8036829739330504,0.7727588603196665,-21235.949044679084,0.49366602687140115,0.6664221160656727,0.6737667698658412,14456.917905275217,0.3483949271067915,0.8199870214146658
57.0,"","","val",6322.0,"2022-08-10 03:02:52.782185",0.8922610015174507,0.847980705201874,0.862162609703593,26265.975794112423,0.7981327201107942,0.7861692447679709,-20467.818101209527,0.48558421851289835,0.640182893231899,0.6387997787610619,14669.660408306629,0.3344921578265338,0.8189788550799381
58.0,0.6906187534332275,0.001301570196826876,"train",6340.0,"2022-08-10 03:03:11.596191","","","","","","","","","","","","",""
58.0,0.5894585847854614,0.0012937086231724784,"train",6360.0,"2022-08-10 03:03:30.104789","","","","","","","","","","","","",""
58.0,0.6374498009681702,0.0012858271327443574,"train",6380.0,"2022-08-10 03:03:48.702711","","","","","","","","","","","","",""
58.0,0.7046744227409363,0.001277926260004176,"train",6400.0,"2022-08-10 03:04:07.329849","","","","","","","","","","","","",""
58.0,0.6037324666976929,0.0012700065407279552,"train",6420.0,"2022-08-10 03:04:25.968567","","","","","","","","","","","","",""
58.0,"","","train",6431.0,"2022-08-10 03:05:01.288952",0.9209213051823416,0.8805545889355608,0.8889548336689006,27328.368115188267,0.8328330442497284,0.7910586055130878,-20812.898996788717,0.6472168905950096,0.6667240135712793,0.6717765000737135,14297.429878389166,0.6411760218148648,0.5687216093445815
58.0,"","","val",6431.0,"2022-08-10 03:05:08.345982",0.9119878603945372,0.8553933239457074,0.8862146050670645,26830.53239270542,0.8232034487862641,0.7907188353048226,-20708.325245656764,0.6130500758725341,0.6437028001440773,0.6348174778761062,14586.118098608113,0.6075521313787813,0.5446106240330068
59.0,0.6787548065185547,0.001262068511969744,"train",6440.0,"2022-08-10 03:05:18.722164","","","","","","","","","","","","",""
59.0,0.7101192474365234,0.001254112712025197,"train",6460.0,"2022-08-10 03:05:37.362531","","","","","","","","","","","","",""
59.0,0.7123380899429321,0.001246139680395074,"train",6480.0,"2022-08-10 03:05:56.195047","","","","","","","","","","","","",""
59.0,0.7103495001792908,0.0012381499577486543,"train",6500.0,"2022-08-10 03:06:15.097442","","","","","","","","","","","","",""
59.0,0.6506862044334412,0.0012301440858870723,"train",6520.0,"2022-08-10 03:06:33.955750","","","","","","","","","","","","",""
59.0,0.607579231262207,0.0012221226077065773,"train",6540.0,"2022-08-10 03:06:52.710690","","","","","","","","","","","","",""
59.0,"","","train",6540.0,"2022-08-10 03:07:17.950261",0.9005758157389635,0.8774069812227057,0.8926596662645607,23734.476207865482,0.8218015895088507,0.827889738244151,-17596.27567106575,0.5738963531669866,0.673462866235566,0.6787333038478527,11458.075134266017,0.5597475371258185,0.7033095392602207
59.0,"","","val",6540.0,"2022-08-10 03:07:24.973815",0.8755690440060698,0.8535702140434577,0.8949991720483537,23484.319035585002,0.7924744231773634,0.816196542311192,-17555.2343936948,0.5584218512898331,0.6521941190541476,0.6457688053097346,11626.149751804594,0.5437949171775419,0.6910778751933987
60.0,0.7202723622322083,0.0012140860671617183,"train",6560.0,"2022-08-10 03:07:39.539167","","","","","","","","","","","","",""
60.0,0.6417702436447144,0.0012060350092284577,"train",6580.0,"2022-08-10 03:07:52.389326","","","","","","","","","","","","",""
60.0,0.7634415626525879,0.001197969979867214,"train",6600.0,"2022-08-10 03:08:05.286145","","","","","","","","","","","","",""
60.0,0.6303343176841736,0.00118989152598584,"train",6620.0,"2022-08-10 03:08:18.096837","","","","","","","","","","","","",""
60.0,0.6273232102394104,0.001181800195402536,"train",6640.0,"2022-08-10 03:08:30.720939","","","","","","","","","","","","",""
60.0,"","","train",6649.0,"2022-08-10 03:09:01.571201",0.8890595009596929,0.8810621470200517,0.8943655849814762,22727.651515146892,0.8122800600129312,0.837618716701413,-17699.47467694737,0.6310940499040307,0.6770641000732432,0.6823883237505539,12671.297838747852,0.630988773879588,0.6286826735885789
60.0,"","","val",6649.0,"2022-08-10 03:09:08.536918",0.8725341426403642,0.8321191388573626,0.8869183639675451,22242.887785916264,0.79638947740113,0.8362147406733395,-17586.031217381766,0.582701062215478,0.6429468070303255,0.6408831120943956,12929.174648847264,0.5825626472749386,0.6064981949458483
61.0,0.6767280697822571,0.0011736965368087,"train",6660.0,"2022-08-10 03:09:17.352520","","","","","","","","","","","","",""
61.0,0.7422565221786499,0.0011655810997317207,"train",6680.0,"2022-08-10 03:09:29.832531","","","","","","","","","","","","",""
61.0,0.718393087387085,0.0011574544344977122,"train",6700.0,"2022-08-10 03:09:42.329461","","","","","","","","","","","","",""
61.0,0.6929284334182739,0.0011493170921941947,"train",6720.0,"2022-08-10 03:09:54.658822","","","","","","","","","","","","",""
61.0,0.7101406455039978,0.0011411696246327256,"train",6740.0,"2022-08-10 03:10:07.010501","","","","","","","","","","","","",""
61.0,"","","train",6758.0,"2022-08-10 03:10:43.486205",0.8771593090211133,0.8602095683756423,0.884491218731082,22886.6851539394,0.7963423715364033,0.8276580958999306,-17272.391342826166,0.5738963531669866,0.6758378290117018,0.6798048061329789,11658.09753171293,0.563554379444378,0.6861778066190786
61.0,"","","val",6758.0,"2022-08-10 03:10:50.554891",0.8558421851289834,0.7947943504802768,0.8750289783076669,22242.887785916264,0.7769023259460404,0.8262056414922657,-17088.671566700308,0.5462822458270106,0.6351687821628293,0.634826696165192,11934.455347484354,0.5327870212952622,0.6725116039195461
62.0,0.5941671133041382,0.001133012584311478,"train",6760.0,"2022-08-10 03:10:53.905204","","","","","","","","","","","","",""
62.0,0.6727325320243835,0.001124846524377776,"train",6780.0,"2022-08-10 03:11:06.345796","","","","","","","","","","","","",""
62.0,0.657383918762207,0.0011166719985905838,"train",6800.0,"2022-08-10 03:11:19.077473","","","","","","","","","","","","",""
62.0,0.6743373274803162,0.0011084895612829542,"train",6820.0,"2022-08-10 03:11:31.711884","","","","","","","","","","","","",""
62.0,0.8761785626411438,0.0011002997673244385,"train",6840.0,"2022-08-10 03:11:44.211388","","","","","","","","","","","","",""
62.0,0.7201464772224426,0.0010921031720834582,"train",6860.0,"2022-08-10 03:11:56.908524","","","","","","","","","","","","",""
62.0,"","","train",6867.0,"2022-08-10 03:12:26.434025",0.8779270633397313,0.8710539136086674,0.8844804863075757,22727.651515146892,0.798261481992355,0.8309010887190178,-17878.227023748783,0.618426103646833,0.6776969784051334,0.6807164971251659,13028.802532350672,0.6182167593785239,0.6114211550940948
62.0,"","","val",6867.0,"2022-08-10 03:12:33.407695",0.8603945371775418,0.8219845761193484,0.8803113098195061,21708.686316071307,0.7857364998586372,0.8398544131028207,-17469.551531336827,0.5766312594840668,0.6341989146956717,0.628088126843658,13230.416746602345,0.5766156609443542,0.592057761732852
63.0,0.8116014003753662,0.0010839003313896458,"train",6880.0,"2022-08-10 03:12:43.517103","","","","","","","","","","","","",""
63.0,0.6571757793426514,0.0010756918014961524,"train",6900.0,"2022-08-10 03:12:56.118928","","","","","","","","","","","","",""
63.0,0.7418466806411743,0.0010674781390419255,"train",6920.0,"2022-08-10 03:13:08.468167","","","","","","","","","","","","",""
63.0,0.637303352355957,0.0010592599010139639,"train",6940.0,"2022-08-10 03:13:21.038389","","","","","","","","","","","","",""
63.0,0.6974272727966309,0.0010510376447095467,"train",6960.0,"2022-08-10 03:13:33.721435","","","","","","","","","","","","",""
63.0,"","","train",6976.0,"2022-08-10 03:14:08.868364",0.854510556621881,0.8556546534606781,0.8780995239096889,22420.669415548495,0.7725089511833028,0.8223303219828585,-16969.225865715583,0.5689059500959693,0.66989032545443,0.6717906531033455,11517.782315882672,0.5536239752164464,0.7021414665801428
63.0,"","","val",6976.0,"2022-08-10 03:14:15.879741",0.8467374810318664,0.7867762662659645,0.8786636860407354,22058.042763854926,0.7679456114355443,0.824385805277525,-16858.49978165579,0.5493171471927162,0.6415952839665202,0.6405420353982298,11658.956799456657,0.529879301026842,0.6982980917998969
64.0,0.5518187880516052,0.00104281192769844,"train",6980.0,"2022-08-10 03:14:20.483079","","","","","","","","","","","","",""
64.0,0.6627581715583801,0.0010345833077850903,"train",7000.0,"2022-08-10 03:14:33.321476","","","","","","","","","","","","",""
64.0,0.6556633710861206,0.0010263523429707942,"train",7020.0,"2022-08-10 03:14:46.070479","","","","","","","","","","","","",""
64.0,0.7664455771446228,0.0010181195914158634,"train",7040.0,"2022-08-10 03:14:58.985224","","","","","","","","","","","","",""
64.0,0.731361985206604,0.0010098856114017709,"train",7060.0,"2022-08-10 03:15:11.689507","","","","","","","","","","","","",""
64.0,0.5500184297561646,0.001001650961293295,"train",7080.0,"2022-08-10 03:15:24.309789","","","","","","","","","","","","",""
64.0,"","","train",7085.0,"2022-08-10 03:15:52.606372",0.8771593090211133,0.8710867262866182,0.8913803613821654,22675.45264726584,0.7976372891164984,0.8313643734074588,-17375.44889677325,0.6076775431861804,0.676309955060983,0.680197552705291,12075.445146280663,0.6064582409460458,0.6539909149902661
64.0,"","","val",7085.0,"2022-08-10 03:15:59.654184",0.8558421851289834,0.8208447376900763,0.883970856102005,21879.9216,0.7793555299449842,0.8334849863512284,-17196.368433256055,0.5599393019726859,0.639794099756972,0.6385877581120947,12512.815266512107,0.5568525423414399,0.627643115007736
65.0,0.6597577333450317,0.000993416199500655,"train",7100.0,"2022-08-10 03:16:11.192985","","","","","","","","","","","","",""
65.0,0.7802965641021729,0.0009851818844416429,"train",7120.0,"2022-08-10 03:16:23.757680","","","","","","","","","","","","",""
65.0,0.561414897441864,0.0009769485745037571,"train",7140.0,"2022-08-10 03:16:36.396832","","","","","","","","","","","","",""
65.0,0.6314850449562073,0.0009687168280063368,"train",7160.0,"2022-08-10 03:16:49.023907","","","","","","","","","","","","",""
65.0,0.6585226058959961,0.0009604872031627004,"train",7180.0,"2022-08-10 03:17:01.476891","","","","","","","","","","","","",""
65.0,"","","train",7194.0,"2022-08-10 03:17:35.726052",0.872552783109405,0.8787125908470613,0.8931308196566472,22572.289195364578,0.7926659468333407,0.8304378040305768,-17356.061529136023,0.6072936660268714,0.6864279956435113,0.6899749373433584,12139.83386290747,0.6062517979648256,0.6507462686567164
65.0,"","","val",7194.0,"2022-08-10 03:17:42.850528",0.849772382397572,0.8292956459365148,0.8840288127173384,21544.500785465476,0.7749386817349189,0.8371246587807097,-17089.356053302905,0.5538694992412747,0.6364817819714881,0.6341906342182893,12634.211321140332,0.5507401636151149,0.6214543579164518
66.0,0.7017186880111694,0.0009522602580422919,"train",7200.0,"2022-08-10 03:17:48.683611","","","","","","","","","","","","",""
66.0,0.5810726284980774,0.0009440365505328378,"train",7220.0,"2022-08-10 03:18:01.641762","","","","","","","","","","","","",""
66.0,0.739294707775116,0.0009358166383025144,"train",7240.0,"2022-08-10 03:18:14.518730","","","","","","","","","","","","",""
