"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
11.0,"","","train",1308.0,"2022-08-05 16:14:12.788838",0.835700575815739,0.49073449284201764,0.45287070864046003,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5247729862176818,0.5224315199764114,24507.168905950097,0.33799237611181704,0.17261518494484102
11.0,"","","val",1308.0,"2022-08-05 16:14:15.595917",0.8330804248861912,0.5066353764326263,0.49330601092896187,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5533754207456771,0.5460983591445432,24314.210925644915,0.3396793587174349,0.17483238782877772
12.0,0.9022627472877502,0.0007542446242383618,"train",1320.0,"2022-08-05 16:14:20.009853","","","","","","","","","","","","",""
12.0,0.7966080904006958,0.000771911622488463,"train",1340.0,"2022-08-05 16:14:24.612584","","","","","","","","","","","","",""
12.0,0.7818219065666199,0.0007896776570625276,"train",1360.0,"2022-08-05 16:14:29.173174","","","","","","","","","","","","",""
12.0,0.8296714425086975,0.0008075361648906749,"train",1380.0,"2022-08-05 16:14:33.865301","","","","","","","","","","","","",""
12.0,0.7775049209594727,0.0008254805487418609,"train",1400.0,"2022-08-05 16:14:38.477521","","","","","","","","","","","","",""
12.0,"","","train",1417.0,"2022-08-05 16:14:49.524648",0.835700575815739,0.5428909961551203,0.5525663371097156,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5318595180649376,0.5373757924222315,24507.168905950097,0.33799237611181704,0.17261518494484102
12.0,"","","val",1417.0,"2022-08-05 16:14:52.390342",0.8330804248861912,0.5629043022497999,0.55688855770823,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5682859885078873,0.5681761615044248,24314.210925644915,0.3396793587174349,0.17483238782877772
13.0,0.7950071096420288,0.0008435041796610037,"train",1420.0,"2022-08-05 16:14:54.814760","","","","","","","","","","","","",""
13.0,0.7784748077392578,0.0008616003994178323,"train",1440.0,"2022-08-05 16:14:59.367339","","","","","","","","","","","","",""
13.0,0.8202183246612549,0.0008797625229665443,"train",1460.0,"2022-08-05 16:15:03.973970","","","","","","","","","","","","",""
13.0,0.7817180752754211,0.000897983840915379,"train",1480.0,"2022-08-05 16:15:08.642592","","","","","","","","","","","","",""
13.0,0.7783310413360596,0.0009162576220051732,"train",1500.0,"2022-08-05 16:15:13.176484","","","","","","","","","","","","",""
13.0,0.7342227101325989,0.0009345771155960046,"train",1520.0,"2022-08-05 16:15:17.760314","","","","","","","","","","","","",""
13.0,"","","train",1526.0,"2022-08-05 16:15:26.419107",0.835700575815739,0.5273291347120587,0.562191442824088,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5176300360238049,0.5208686421937192,24507.168905950097,0.33799237611181704,0.17261518494484102
13.0,"","","val",1526.0,"2022-08-05 16:15:29.278315",0.8330804248861912,0.552785673191365,0.5890089418777944,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.540851881518047,0.5422935103244839,24314.210925644915,0.3396793587174349,0.17483238782877772
14.0,0.7954994440078735,0.000952935554160989,"train",1540.0,"2022-08-05 16:15:34.252847","","","","","","","","","","","","",""
14.0,0.7899119853973389,0.0009713261557863192,"train",1560.0,"2022-08-05 16:15:38.959135","","","","","","","","","","","","",""
14.0,0.7718016505241394,0.0009897421266766146,"train",1580.0,"2022-08-05 16:15:43.566461","","","","","","","","","","","","",""
14.0,0.7795579433441162,0.0010081766636646664,"train",1600.0,"2022-08-05 16:15:48.298215","","","","","","","","","","","","",""
14.0,0.7133349180221558,0.001026622956724638,"train",1620.0,"2022-08-05 16:15:52.905915","","","","","","","","","","","","",""
14.0,"","","train",1635.0,"2022-08-05 16:16:03.580900",0.835700575815739,0.4969412788788945,0.4815946986120823,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.48997924702565787,0.4793746130030959,24507.168905950097,0.33799237611181704,0.17261518494484102
14.0,"","","val",1635.0,"2022-08-05 16:16:06.428289",0.8330804248861912,0.5048023838566059,0.48449660539824424,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5003343410862505,0.4824668141592921,24314.210925644915,0.3396793587174349,0.17483238782877772
15.0,0.8365627527236938,0.0010450741914878035,"train",1640.0,"2022-08-05 16:16:09.120185","","","","","","","","","","","","",""
15.0,0.8109220266342163,0.00106352355175989,"train",1660.0,"2022-08-05 16:16:13.901813","","","","","","","","","","","","",""
15.0,0.7682453393936157,0.0010819642220390928,"train",1680.0,"2022-08-05 16:16:18.604885","","","","","","","","","","","","",""
15.0,0.7375409007072449,0.001100389390033835,"train",1700.0,"2022-08-05 16:16:23.180351","","","","","","","","","","","","",""
15.0,0.7635282874107361,0.0011187922491793434,"train",1720.0,"2022-08-05 16:16:28.114747","","","","","","","","","","","","",""
15.0,0.7630384564399719,0.001137166001152105,"train",1740.0,"2022-08-05 16:16:32.810529","","","","","","","","","","","","",""
15.0,"","","train",1744.0,"2022-08-05 16:16:40.872394",0.835700575815739,0.5141264539039632,0.5226408523261458,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5179510509023124,0.5199355742296925,24507.168905950097,0.33799237611181704,0.17261518494484102
15.0,"","","val",1744.0,"2022-08-05 16:16:43.718793",0.8330804248861912,0.5257715331578158,0.5233109786388475,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5365880810929511,0.5442938790560465,24314.210925644915,0.3396793587174349,0.17483238782877772
16.0,0.7575911283493042,0.0011555038583812845,"train",1760.0,"2022-08-05 16:16:49.159325","","","","","","","","","","","","",""
16.0,0.7640092968940735,0.0011737990465561622,"train",1780.0,"2022-08-05 16:16:53.995313","","","","","","","","","","","","",""
16.0,0.8824746608734131,0.001192044807128681,"train",1800.0,"2022-08-05 16:16:58.694863","","","","","","","","","","","","",""
16.0,0.7410981059074402,0.0012102343998101654,"train",1820.0,"2022-08-05 16:17:03.591101","","","","","","","","","","","","",""
16.0,0.7872059941291809,0.0012283611050612968,"train",1840.0,"2022-08-05 16:17:08.314721","","","","","","","","","","","","",""
16.0,"","","train",1853.0,"2022-08-05 16:17:18.551465",0.835700575815739,0.4950518240474755,0.48533924117472815,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.511516603569219,0.5089777384638072,24507.168905950097,0.33799237611181704,0.17261518494484102
16.0,"","","val",1853.0,"2022-08-05 16:17:21.402732",0.8330804248861912,0.49630799626587135,0.48365623447590655,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5197197615885742,0.5150096792035397,24314.210925644915,0.3396793587174349,0.17483238782877772
17.0,0.7506573796272278,0.0012464182265744233,"train",1860.0,"2022-08-05 16:17:24.564862","","","","","","","","","","","","",""
17.0,0.923057496547699,0.0012643990937472884,"train",1880.0,"2022-08-05 16:17:29.374331","","","","","","","","","","","","",""
17.0,0.7664565443992615,0.0012822970641472625,"train",1900.0,"2022-08-05 16:17:34.010438","","","","","","","","","","","","",""
17.0,0.8158041834831238,0.0013001055259651679,"train",1920.0,"2022-08-05 16:17:38.551734","","","","","","","","","","","","",""
17.0,0.7526968717575073,0.0013178179004577923,"train",1940.0,"2022-08-05 16:17:43.264511","","","","","","","","","","","","",""
17.0,0.7565622329711914,0.0013354276443781855,"train",1960.0,"2022-08-05 16:17:47.822406","","","","","","","","","","","","",""
17.0,"","","train",1962.0,"2022-08-05 16:17:55.447776",0.835700575815739,0.5087276569393414,0.5168598324024742,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5161548264959542,0.5189052041869385,24507.168905950097,0.33799237611181704,0.17261518494484102
17.0,"","","val",1962.0,"2022-08-05 16:17:58.299240",0.8330804248861912,0.5188985942493993,0.5148782911077991,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.520940491668608,0.5143321349557521,24314.210925644915,0.3396793587174349,0.17483238782877772
18.0,0.7560182809829712,0.0013529282523928455,"train",1980.0,"2022-08-05 16:18:04.060473","","","","","","","","","","","","",""
18.0,0.7741228938102722,0.0013703132594848966,"train",2000.0,"2022-08-05 16:18:08.820250","","","","","","","","","","","","",""
18.0,0.78375244140625,0.0013875762433423738,"train",2020.0,"2022-08-05 16:18:13.390697","","","","","","","","","","","","",""
18.0,0.7818439602851868,0.0014047108267307333,"train",2040.0,"2022-08-05 16:18:17.970186","","","","","","","","","","","","",""
18.0,0.788060188293457,0.001421710679848709,"train",2060.0,"2022-08-05 16:18:22.702602","","","","","","","","","","","","",""
18.0,"","","train",2071.0,"2022-08-05 16:18:32.251430",0.835700575815739,0.5172910668378103,0.5272721613813054,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5102340147274678,0.506740232935279,24507.168905950097,0.33799237611181704,0.17261518494484102
18.0,"","","val",2071.0,"2022-08-05 16:18:35.075309",0.8330804248861912,0.5247898751937959,0.5364961086272566,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5268906040054246,0.5255484882005901,24314.210925644915,0.3396793587174349,0.17483238782877772
19.0,0.739678144454956,0.0014385695226666467,"train",2080.0,"2022-08-05 16:18:38.839351","","","","","","","","","","","","",""
19.0,0.7475947737693787,0.0014552811272464518,"train",2100.0,"2022-08-05 16:18:43.421709","","","","","","","","","","","","",""
19.0,0.8278249502182007,0.0014718393200422943,"train",2120.0,"2022-08-05 16:18:48.175058","","","","","","","","","","","","",""
19.0,0.7339827418327332,0.001488237984181219,"train",2140.0,"2022-08-05 16:18:52.852168","","","","","","","","","","","","",""
19.0,0.9291712641716003,0.0015044710617228216,"train",2160.0,"2022-08-05 16:18:57.368945","","","","","","","","","","","","",""
19.0,0.861858069896698,0.0015205325558971508,"train",2180.0,"2022-08-05 16:19:02.006326","","","","","","","","","","","","",""
19.0,"","","train",2180.0,"2022-08-05 16:19:09.277946",0.835700575815739,0.5478067334452201,0.56883212987091,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5172289714442445,0.5151138139466307,24507.168905950097,0.33799237611181704,0.17261518494484102
19.0,"","","val",2180.0,"2022-08-05 16:19:12.150055",0.8330804248861912,0.556409052729176,0.5637067395264117,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5264601210310127,0.526509494837758,24314.210925644915,0.3396793587174349,0.17483238782877772
20.0,0.7592093348503113,0.001536416533320018,"train",2200.0,"2022-08-05 16:19:18.342187","","","","","","","","","","","","",""
20.0,0.799389123916626,0.0015521171261848872,"train",2220.0,"2022-08-05 16:19:22.952133","","","","","","","","","","","","",""
20.0,0.7881032228469849,0.0015676285344305395,"train",2240.0,"2022-08-05 16:19:27.765532","","","","","","","","","","","","",""
20.0,0.7908079624176025,0.001582945027883716,"train",2260.0,"2022-08-05 16:19:32.346468","","","","","","","","","","","","",""
20.0,0.7803409695625305,0.001598060948375936,"train",2280.0,"2022-08-05 16:19:36.911663","","","","","","","","","","","","",""
20.0,"","","train",2289.0,"2022-08-05 16:19:46.265476",0.835700575815739,0.6101029897570037,0.6500202306183166,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5308554455658319,0.5331884122069893,24507.168905950097,0.33799237611181704,0.17261518494484102
20.0,"","","val",2289.0,"2022-08-05 16:19:49.122538",0.8330804248861912,0.6149073016715497,0.6791480377545958,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5590872003932905,0.5630346607669618,24314.210925644915,0.3396793587174349,0.17483238782877772
21.0,0.7076087594032288,0.00161297071183372,"train",2300.0,"2022-08-05 16:19:53.347786","","","","","","","","","","","","",""
21.0,0.7566025853157043,0.001627668810341441,"train",2320.0,"2022-08-05 16:19:57.974686","","","","","","","","","","","","",""
21.0,0.8148193955421448,0.0016421498141760394,"train",2340.0,"2022-08-05 16:20:02.654748","","","","","","","","","","","","",""
21.0,0.7388032078742981,0.0016564083738128531,"train",2360.0,"2022-08-05 16:20:07.249029","","","","","","","","","","","","",""
21.0,0.7758802175521851,0.0016704392219018213,"train",2380.0,"2022-08-05 16:20:11.884670","","","","","","","","","","","","",""
21.0,"","","train",2398.0,"2022-08-05 16:20:23.269559",0.835700575815739,0.5708682551249793,0.6234362858945914,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5226141392252652,0.5312111160253576,24507.168905950097,0.33799237611181704,0.17261518494484102
21.0,"","","val",2398.0,"2022-08-05 16:20:26.132955",0.8330804248861912,0.5580794719455764,0.6221601258486502,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.573927323536709,0.5741450036873161,24314.210925644915,0.3396793587174349,0.17483238782877772
22.0,0.7549955248832703,0.0016842371752133337,"train",2400.0,"2022-08-05 16:20:28.336611","","","","","","","","","","","","",""
22.0,0.760887622833252,0.001697797136552998,"train",2420.0,"2022-08-05 16:20:33.015045","","","","","","","","","","","","",""
22.0,0.7884896993637085,0.0017111140966446327,"train",2440.0,"2022-08-05 16:20:37.656197","","","","","","","","","","","","",""
22.0,0.7569747567176819,0.001724183135980775,"train",2460.0,"2022-08-05 16:20:42.375605","","","","","","","","","","","","",""
22.0,0.7656002044677734,0.0017369994266400299,"train",2480.0,"2022-08-05 16:20:47.060868","","","","","","","","","","","","",""
22.0,0.7969513535499573,0.0017495582340705841,"train",2500.0,"2022-08-05 16:20:51.671002","","","","","","","","","","","","",""
22.0,"","","train",2507.0,"2022-08-05 16:21:00.610575",0.835700575815739,0.5839732352307402,0.6364131274711398,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5205778286838482,0.5220442282176034,24507.168905950097,0.33799237611181704,0.17261518494484102
22.0,"","","val",2507.0,"2022-08-05 16:21:03.449941",0.8330804248861912,0.5981395177473875,0.6507120384169566,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5591967651987324,0.5644704092920354,24314.210925644915,0.3396793587174349,0.17483238782877772
23.0,0.7946963906288147,0.0017618549188392304,"train",2520.0,"2022-08-05 16:21:08.160829","","","","","","","","","","","","",""
23.0,0.7539929747581482,0.001773884938345249,"train",2540.0,"2022-08-05 16:21:12.797649","","","","","","","","","","","","",""
23.0,0.7651265859603882,0.0017856438484985233,"train",2560.0,"2022-08-05 16:21:17.300772","","","","","","","","","","","","",""
23.0,0.761901319026947,0.0017971273053612586,"train",2580.0,"2022-08-05 16:21:22.037270","","","","","","","","","","","","",""
23.0,0.7413436770439148,0.0018083310667527054,"train",2600.0,"2022-08-05 16:21:26.661559","","","","","","","","","","","","",""
23.0,"","","train",2616.0,"2022-08-05 16:21:37.663849",0.835700575815739,0.584915353497234,0.6305406136370468,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.528096375580098,0.5280151850213763,24507.168905950097,0.33799237611181704,0.17261518494484102
23.0,"","","val",2616.0,"2022-08-05 16:21:40.534021",0.8330804248861912,0.590266816888493,0.6610655737704918,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.595265898614666,0.5995344764011801,24314.210925644915,0.3396793587174349,0.17483238782877772
24.0,0.7081363201141357,0.0018192509938162937,"train",2620.0,"2022-08-05 16:21:43.000643","","","","","","","","","","","","",""
24.0,0.8024042844772339,0.0018298830525485938,"train",2640.0,"2022-08-05 16:21:47.880028","","","","","","","","","","","","",""
24.0,0.8310153484344482,0.0018402233152895451,"train",2660.0,"2022-08-05 16:21:52.491368","","","","","","","","","","","","",""
24.0,0.7345196008682251,0.0018502679621733994,"train",2680.0,"2022-08-05 16:21:57.109783","","","","","","","","","","","","",""
24.0,0.7583906054496765,0.0018600132825398442,"train",2700.0,"2022-08-05 16:22:01.894332","","","","","","","","","","","","",""
24.0,0.7070500254631042,0.00186945567630478,"train",2720.0,"2022-08-05 16:22:06.427479","","","","","","","","","","","","",""
24.0,"","","train",2725.0,"2022-08-05 16:22:15.046551",0.835700575815739,0.593968379010039,0.658146821700101,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5333003691177656,0.5380368568480014,24507.168905950097,0.33799237611181704,0.17261518494484102
24.0,"","","val",2725.0,"2022-08-05 16:22:17.904614",0.8330804248861912,0.6019434773522996,0.6730377545951314,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.580017669005875,0.588652286135693,24314.210925644915,0.3396793587174349,0.17483238782877772
25.0,0.7680216431617737,0.0018785916552902546,"train",2740.0,"2022-08-05 16:22:23.118938","","","","","","","","","","","","",""
25.0,0.7568504810333252,0.001887417844513051,"train",2760.0,"2022-08-05 16:22:27.813531","","","","","","","","","","","","",""
25.0,0.7826640605926514,0.0018959309834314661,"train",2780.0,"2022-08-05 16:22:32.399362","","","","","","","","","","","","",""
25.0,0.6731811761856079,0.001904127927149806,"train",2800.0,"2022-08-05 16:22:37.102219","","","","","","","","","","","","",""
25.0,0.7527308464050293,0.001912005647580165,"train",2820.0,"2022-08-05 16:22:41.824272","","","","","","","","","","","","",""
25.0,"","","train",2834.0,"2022-08-05 16:22:52.361324",0.835700575815739,0.6039567638943185,0.6649248837678527,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5412803340516106,0.5450557275541795,24507.168905950097,0.33799237611181704,0.17261518494484102
25.0,"","","val",2834.0,"2022-08-05 16:22:55.213454",0.8330804248861912,0.604005334723932,0.680518297731412,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5828337985226899,0.5865067293510327,24314.210925644915,0.3396793587174349,0.17483238782877772
26.0,0.7328316569328308,0.001919561234561052,"train",2840.0,"2022-08-05 16:22:58.120534","","","","","","","","","","","","",""
26.0,0.8139024376869202,0.0019267918969324506,"train",2860.0,"2022-08-05 16:23:02.946198","","","","","","","","","","","","",""
26.0,0.7437826991081238,0.001933694963566923,"train",2880.0,"2022-08-05 16:23:07.639604","","","","","","","","","","","","",""
26.0,0.7701504230499268,0.0019402678843563664,"train",2900.0,"2022-08-05 16:23:12.291851","","","","","","","","","","","","",""
26.0,0.7634863257408142,0.0019465082311540683,"train",2920.0,"2022-08-05 16:23:17.087120","","","","","","","","","","","","",""
26.0,0.7665265202522278,0.0019524136986717024,"train",2940.0,"2022-08-05 16:23:21.697108","","","","","","","","","","","","",""
26.0,"","","train",2943.0,"2022-08-05 16:23:29.592549",0.835700575815739,0.6022345793507168,0.6637617573699564,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.539532029432717,0.5395330974495065,24507.168905950097,0.33799237611181704,0.17261518494484102
26.0,"","","val",2943.0,"2022-08-05 16:23:32.435640",0.8330804248861912,0.6032072543008404,0.6749875807252853,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5831118036836433,0.5875368731563424,24314.210925644915,0.3396793587174349,0.17483238782877772
27.0,0.7872397899627686,0.001957982105330941,"train",2960.0,"2022-08-05 16:23:38.096451","","","","","","","","","","","","",""
27.0,0.7280556559562683,0.001963211394069367,"train",2980.0,"2022-08-05 16:23:42.863919","","","","","","","","","","","","",""
27.0,0.7610694766044617,0.0019680996331003864,"train",3000.0,"2022-08-05 16:23:47.385672","","","","","","","","","","","","",""
27.0,0.7369924187660217,0.001972645016626864,"train",3020.0,"2022-08-05 16:23:51.958338","","","","","","","","","","","","",""
27.0,0.7366346716880798,0.001976845865508212,"train",3040.0,"2022-08-05 16:23:56.764565","","","","","","","","","","","","",""
27.0,"","","train",3052.0,"2022-08-05 16:24:06.766493",0.835700575815739,0.584871029700277,0.6518444743044332,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5341864236765572,0.5405280849181786,24507.168905950097,0.33799237611181704,0.17261518494484102
27.0,"","","val",3052.0,"2022-08-05 16:24:09.639328",0.8330804248861912,0.5889246508351123,0.6543715846994533,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5773558301982504,0.5804457042772868,24314.210925644915,0.3396793587174349,0.17483238782877772
28.0,0.7653435468673706,0.0019807006278806973,"train",3060.0,"2022-08-05 16:24:13.051439","","","","","","","","","","","","",""
28.0,0.7722307443618774,0.0019842078797307205,"train",3080.0,"2022-08-05 16:24:17.895403","","","","","","","","","","","","",""
28.0,0.7998363375663757,0.001987366325420875,"train",3100.0,"2022-08-05 16:24:22.563419","","","","","","","","","","","","",""
28.0,0.7787370681762695,0.0019901747981685733,"train",3120.0,"2022-08-05 16:24:27.185462","","","","","","","","","","","","",""
28.0,0.7552183270454407,0.0019926322604770785,"train",3140.0,"2022-08-05 16:24:31.951739","","","","","","","","","","","","",""
28.0,0.7307281494140625,0.0019947378045187722,"train",3160.0,"2022-08-05 16:24:36.553951","","","","","","","","","","","","",""
28.0,"","","train",3161.0,"2022-08-05 16:24:43.990842",0.835700575815739,0.5682549795579068,0.6279667101687566,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5205579008327331,0.523560666371812,24507.168905950097,0.33799237611181704,0.17261518494484102
28.0,"","","val",3161.0,"2022-08-05 16:24:46.832641",0.8330804248861912,0.5600208967664231,0.6069837721477067,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5417337634804028,0.5508849557522124,24314.210925644915,0.3396793587174349,0.17483238782877772
29.0,0.7493792772293091,0.001996490652470521,"train",3180.0,"2022-08-05 16:24:52.828683","","","","","","","","","","","","",""
29.0,0.7620799541473389,0.001997890156801017,"train",3200.0,"2022-08-05 16:24:57.619694","","","","","","","","","","","","",""
29.0,0.758682370185852,0.0019989358005099885,"train",3220.0,"2022-08-05 16:25:02.302809","","","","","","","","","","","","",""
29.0,0.7573392391204834,0.0019996271973191856,"train",3240.0,"2022-08-05 16:25:06.965767","","","","","","","","","","","","",""
29.0,0.883271336555481,0.00199996409181508,"train",3260.0,"2022-08-05 16:25:11.773135","","","","","","","","","","","","",""
29.0,"","","train",3270.0,"2022-08-05 16:25:21.145111",0.835700575815739,0.5710002474328999,0.6327394189036621,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5257217632554396,0.5308642193719596,24507.168905950097,0.33799237611181704,0.17261518494484102
29.0,"","","val",3270.0,"2022-08-05 16:25:24.009239",0.8330804248861912,0.5681232134625996,0.618844179499917,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5559771700922427,0.5594510508849561,24314.210925644915,0.3396793587174349,0.17483238782877772
30.0,0.80828458070755,0.001999989743396555,"train",3280.0,"2022-08-05 16:25:28.099163","","","","","","","","","","","","",""
30.0,0.762233316898346,0.0019999185414963567,"train",3300.0,"2022-08-05 16:25:32.752022","","","","","","","","","","","","",""
30.0,0.7112749814987183,0.00199977953313315,"train",3320.0,"2022-08-05 16:25:37.582180","","","","","","","","","","","","",""
30.0,0.7172679305076599,0.0019995727277334068,"train",3340.0,"2022-08-05 16:25:42.230254","","","","","","","","","","","","",""
30.0,0.7730860114097595,0.001999298139321068,"train",3360.0,"2022-08-05 16:25:46.877113","","","","","","","","","","","","",""
